-4.50000000,3.00000000,-9.52586250,-5.20000000,0.80000000,-9.00000000,6.90000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,-9.00000000,-7.86105000,-5.20000000,0.80000000,-6.00000000,-6.10000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.00000000,3.00000000,-7.98963750,-5.20000000,0.80000000,-6.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,220.00000000,-9.54545455
-9.25000000,-9.00000000,-6.67181250,-5.20000000,0.80000000,-3.00000000,-4.80000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,6.00000000,-6.07435000,-5.20000000,0.80000000,-6.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,180.00000000,-9.54545455
-8.00000000,-9.00000000,-6.68041250,-6.40000000,-1.60000000,-3.00000000,-7.40000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-4.75000000,-9.00000000,-8.07237500,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,7.27272727
-6.75000000,3.00000000,-6.49570000,-7.60000000,2.00000000,-9.00000000,4.30000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.25000000,-9.00000000,-5.70746250,-7.60000000,2.00000000,-3.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.50000000,-9.00000000,-6.69186250,-5.20000000,0.80000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.00000000,-9.00000000,-6.74130000,-5.20000000,0.80000000,-3.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.00000000,-9.00000000,-7.37508750,4.40000000,-7.60000000,3.00000000,-6.10000000,6.00000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-0.45454545
-2.25000000,6.00000000,-8.14786250,6.80000000,9.20000000,-6.00000000,-2.20000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,0.90909091
0.50000000,6.00000000,-7.52318750,-8.80000000,5.60000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-5.00000000,-9.00000000,-8.25795000,-8.80000000,5.60000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
1.50000000,-9.00000000,-8.00115000,-7.60000000,2.00000000,-9.00000000,1.70000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,180.00000000,-9.54545455
-7.25000000,6.00000000,-9.14508750,-8.80000000,5.60000000,-3.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.75000000,-9.00000000,-7.30655000,-5.20000000,0.80000000,-3.00000000,-0.90000000,9.20000000,8.50000000,2.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-5.00000000,-6.00000000,-8.46883750,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,225.00000000,-9.54545455
-0.25000000,6.00000000,-5.78001250,-7.60000000,2.00000000,-6.00000000,1.70000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-0.75000000,-9.00000000,-7.77055000,-2.80000000,4.40000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-9.51860000,-10.00000000,485.00000000,-9.54545455
1.75000000,-9.00000000,-8.57805000,-5.20000000,0.80000000,-3.00000000,-3.50000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.25000000,-6.00000000,-8.80706250,-5.20000000,0.80000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-3.25000000,-9.00000000,-8.12912500,-7.60000000,2.00000000,-9.00000000,1.70000000,-6.80000000,-9.50000000,2.00000000,-9.18720000,-10.00000000,65.00000000,-9.54545455
-4.75000000,6.00000000,-7.91570000,-5.20000000,0.80000000,6.00000000,-6.10000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-1.50000000,-9.00000000,-6.60922500,-5.20000000,0.80000000,-9.00000000,4.30000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.75000000,-9.00000000,-9.47623750,-7.60000000,2.00000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-3.87826087,190.00000000,-9.54545455
-6.75000000,-9.00000000,-7.00308750,-5.20000000,0.80000000,-9.00000000,1.70000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-1.05652174,90.00000000,-9.54545455
-5.75000000,-9.00000000,-4.58281250,4.40000000,-7.60000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-0.45454545
-2.00000000,3.00000000,-8.72405000,-8.80000000,5.60000000,-3.00000000,1.70000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-1.00000000,3.00000000,-9.06520000,3.20000000,6.80000000,-9.00000000,-2.20000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.50000000,6.00000000,-4.94283750,-4.00000000,8.00000000,-6.00000000,-2.20000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.25000000,-9.00000000,-7.99922500,-5.20000000,0.80000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-0.75000000,-9.00000000,-6.45497500,-8.80000000,5.60000000,-6.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-7.29000000,-10.00000000,205.00000000,-9.54545455
-7.00000000,-9.00000000,-9.05381250,-7.60000000,2.00000000,0.00000000,-6.10000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
2.25000000,-9.00000000,-7.79005000,-5.20000000,0.80000000,-6.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.00000000,-9.00000000,-8.95097500,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-9.00000000,-7.68055000,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-2.27272727
-4.00000000,-9.00000000,-1.31485000,-7.60000000,2.00000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.00000000,0.00000000,-8.42680000,-5.20000000,0.80000000,-6.00000000,-7.40000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-9.50000000,-9.00000000,-8.79396250,-5.20000000,0.80000000,-3.00000000,-6.10000000,-3.60000000,-5.00000000,2.00000000,-10.00000000,-10.00000000,90.00000000,-9.54545455
-1.25000000,-9.00000000,-8.14461250,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-1.00000000,-9.00000000,-5.63122500,-7.60000000,2.00000000,-3.00000000,1.70000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-6.25000000,-9.00000000,-5.08303750,-0.40000000,-4.00000000,-9.00000000,-0.90000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,230.00000000,-9.54545455
-2.50000000,6.00000000,-9.65247500,-2.80000000,4.40000000,-9.00000000,-8.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,180.00000000,-9.54545455
-0.25000000,-9.00000000,-8.43990000,-1.60000000,3.20000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-1.40434783,240.00000000,-7.27272727
-9.25000000,-9.00000000,-7.45851250,-6.40000000,-1.60000000,-3.00000000,-4.80000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-5.75000000,-9.00000000,-2.27261250,-5.20000000,0.80000000,-3.00000000,-3.50000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.50000000,-9.00000000,-8.18813750,5.60000000,-2.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-9.50000000,-9.00000000,-7.34537500,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,115.00000000,-9.54545455
3.00000000,-6.00000000,-7.53731250,-5.20000000,0.80000000,-9.00000000,3.00000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-5.00000000,-9.00000000,-8.49050000,3.20000000,6.80000000,-9.00000000,-2.20000000,-0.40000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-4.54545455
-4.00000000,-9.00000000,-8.52498750,5.60000000,-2.80000000,-9.00000000,-7.40000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.75000000,-9.00000000,-5.46566250,-7.60000000,2.00000000,-3.00000000,-6.10000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-4.25000000,3.00000000,-8.58433750,-8.80000000,5.60000000,-9.00000000,-2.20000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-3.00000000,3.00000000,-6.82332500,-2.80000000,4.40000000,-6.00000000,-8.70000000,2.80000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.75000000,-9.00000000,-8.55630000,6.80000000,9.20000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-6.50000000,-9.00000000,-7.80086250,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.25000000,-6.00000000,-7.47466250,-4.00000000,8.00000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-1.40434783,240.00000000,-9.54545455
-4.25000000,-9.00000000,-6.03207500,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.25000000,-3.00000000,-7.43625000,-5.20000000,0.80000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,180.00000000,-7.27272727
-7.75000000,3.00000000,-5.63767500,-5.20000000,0.80000000,-3.00000000,-0.90000000,6.00000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.00000000,-9.00000000,-7.44213750,3.20000000,6.80000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-4.00000000,-9.00000000,-8.18198750,-8.80000000,5.60000000,-9.00000000,-2.20000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.00000000,-9.00000000,-9.55783750,-7.60000000,2.00000000,-6.00000000,-6.10000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-9.54545455
-6.50000000,-9.00000000,-7.52642500,-7.60000000,2.00000000,-3.00000000,-4.80000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-3.25000000,-9.00000000,-7.37632500,-5.20000000,0.80000000,-9.00000000,1.70000000,-6.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.25000000,-9.00000000,-8.96193750,-0.40000000,-4.00000000,-9.00000000,0.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
2.50000000,-9.00000000,-8.21873750,-5.20000000,0.80000000,-3.00000000,-6.10000000,6.00000000,8.50000000,2.00000000,-10.00000000,-10.00000000,5.00000000,-9.54545455
-7.25000000,-9.00000000,-7.78678750,-5.20000000,0.80000000,-3.00000000,0.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
1.25000000,-3.00000000,-9.16732500,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.75000000,-9.00000000,-5.95568750,-5.20000000,0.80000000,-3.00000000,-8.70000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.25000000,-9.00000000,-7.63660000,-8.80000000,5.60000000,-3.00000000,-8.70000000,2.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-0.75000000,6.00000000,-7.15760000,-7.60000000,2.00000000,-9.00000000,6.90000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-2.75000000,-6.00000000,-6.91386250,3.20000000,6.80000000,-6.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-8.00000000,3.00000000,-7.79777500,-2.80000000,4.40000000,-3.00000000,-2.20000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,0.00000000,-9.54545455
-1.25000000,-6.00000000,-9.07300000,3.20000000,6.80000000,-6.00000000,-2.20000000,9.20000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-5.50000000,-6.00000000,-5.97863750,-2.80000000,4.40000000,-3.00000000,-2.20000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,115.00000000,-9.54545455
-5.50000000,-9.00000000,-6.62846250,-5.20000000,0.80000000,-6.00000000,-3.50000000,9.20000000,-9.50000000,2.00000000,-9.40460000,-10.00000000,240.00000000,-9.54545455
-5.00000000,-9.00000000,-6.82247500,-5.20000000,0.80000000,-6.00000000,-3.50000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-1.00000000,6.00000000,-4.40526250,-5.20000000,0.80000000,-6.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-8.63636364
-0.75000000,-9.00000000,-7.88522500,5.60000000,-2.80000000,6.00000000,0.40000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,8.18181818
-9.50000000,-9.00000000,-7.69653750,-5.20000000,0.80000000,-3.00000000,-4.80000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,115.00000000,-9.54545455
-1.00000000,-9.00000000,-7.21692500,2.00000000,-0.40000000,0.00000000,0.40000000,6.00000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-4.09090909
-4.75000000,0.00000000,-4.11671250,-7.60000000,2.00000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-2.25000000,-9.00000000,-7.60053750,-5.20000000,0.80000000,-9.00000000,-4.80000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
2.75000000,-9.00000000,-7.81633750,-7.60000000,2.00000000,3.00000000,-4.80000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,115.00000000,4.09090909
-4.50000000,-9.00000000,-7.44305000,-5.20000000,0.80000000,-6.00000000,-7.40000000,2.80000000,8.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.00000000,-9.00000000,-5.92112500,-7.60000000,2.00000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,210.00000000,-9.54545455
-6.00000000,-9.00000000,-7.77760000,-8.80000000,5.60000000,-6.00000000,-3.50000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,230.00000000,-9.54545455
-6.50000000,0.00000000,-6.66921250,-5.20000000,0.80000000,-9.00000000,1.70000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-5.75000000,-9.00000000,-8.42797500,-5.20000000,0.80000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,210.00000000,-9.54545455
-7.50000000,-9.00000000,-8.34063750,-7.60000000,2.00000000,-3.00000000,-6.10000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
2.50000000,-9.00000000,-7.74736250,-8.80000000,5.60000000,-9.00000000,-7.40000000,-0.40000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,140.00000000,-2.72727273
-8.75000000,-9.00000000,-6.53240000,-7.60000000,2.00000000,-3.00000000,-6.10000000,9.20000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
1.25000000,-6.00000000,-9.62408750,-5.20000000,0.80000000,-9.00000000,3.00000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-1.96521739,290.00000000,-9.54545455
-6.00000000,-9.00000000,-7.99257500,-7.60000000,2.00000000,-3.00000000,-6.10000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-4.75000000,-9.00000000,-8.96722500,-7.60000000,2.00000000,-9.00000000,-6.10000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-3.50000000,-9.00000000,-7.45758750,-8.80000000,5.60000000,-9.00000000,-7.40000000,-6.80000000,8.50000000,2.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-4.50000000,-9.00000000,-8.99621250,-7.60000000,2.00000000,-9.00000000,-4.80000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,290.00000000,-9.54545455
-9.50000000,-9.00000000,-6.19788750,-6.40000000,-1.60000000,-3.00000000,-4.80000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
0.50000000,-9.00000000,-7.33920000,-5.20000000,0.80000000,-6.00000000,-0.90000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-7.00000000,-9.00000000,-9.35410000,-5.20000000,0.80000000,-3.00000000,-7.40000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,165.00000000,-9.54545455
-1.75000000,-9.00000000,-7.68767500,-5.20000000,0.80000000,-6.00000000,-6.10000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.25000000,-9.00000000,-8.45712500,-6.40000000,-1.60000000,-9.00000000,3.00000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,315.00000000,-0.45454545
-1.50000000,-9.00000000,-5.75057500,-1.60000000,3.20000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-4.50000000,-3.00000000,-8.23932500,-8.80000000,5.60000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-4.00000000,-9.00000000,-7.69181250,-2.80000000,4.40000000,-3.00000000,-6.10000000,6.00000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,115.00000000,-9.54545455
-4.00000000,-9.00000000,-7.44942500,5.60000000,-2.80000000,-6.00000000,4.30000000,-3.60000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
0.75000000,6.00000000,-6.64125000,-5.20000000,0.80000000,-9.00000000,-6.10000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-0.25000000,-6.00000000,-5.03902500,-7.60000000,2.00000000,-9.00000000,-3.50000000,-0.40000000,8.50000000,1.00000000,-10.00000000,-10.00000000,115.00000000,-9.54545455
-4.25000000,-9.00000000,-8.99150000,-7.60000000,2.00000000,-6.00000000,0.40000000,-3.60000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
4.50000000,-6.00000000,-5.08892500,-5.20000000,0.80000000,3.00000000,3.00000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,60.00000000,-9.54545455
0.50000000,-9.00000000,-8.62233750,-5.20000000,0.80000000,3.00000000,1.70000000,2.80000000,-9.50000000,2.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
-6.50000000,-9.00000000,-7.65901250,-5.20000000,0.80000000,-9.00000000,-0.90000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,210.00000000,-9.54545455
-5.75000000,-9.00000000,-5.08985000,-8.80000000,5.60000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-3.25000000,-9.00000000,-9.58592500,-7.60000000,2.00000000,-9.00000000,-3.50000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,240.00000000,-9.54545455
-4.75000000,-9.00000000,-7.68795000,3.20000000,6.80000000,-6.00000000,-3.50000000,2.80000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,215.00000000,-9.54545455
-8.25000000,-9.00000000,-8.26235000,-1.60000000,3.20000000,-3.00000000,4.30000000,-3.60000000,-5.00000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-5.00000000
-3.25000000,-9.00000000,-8.00563750,-5.20000000,0.80000000,-9.00000000,-7.40000000,-0.40000000,-9.50000000,1.00000000,-10.00000000,-10.00000000,190.00000000,-9.54545455
